,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
104,80607.0,Christian_Eriksen_364,1,0,23,0,29.8,364,131,4,0,8.3,24.8,2018-12-02T14:05:00Z,90,3,0,0,0,0,14,0,255245,2,4,28.0,5,15605,17813,2208,92,False,0,KRSXNRKSN,3.0,92.0,6.0,6
105,37402.0,Christian_Fuchs_216,0,0,0,0,0.0,216,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,57,0,0,0,0,14,0,25600,0,2,0.0,0,-242,102,344,42,True,0,KRSXNFKS,2.0,41.0,13.0,0
106,85624.0,Christian_Kabasele_380,0,0,0,0,0.0,380,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,13,0,0,0,0,14,0,21567,0,2,0.0,0,-633,76,709,44,False,0,KRSXNKPSL,2.0,44.0,57.0,1
107,85368.0,Christopher_Schindler_192,0,0,11,0,0.0,192,135,2,0,1.6,16.2,2018-12-01T15:00:00Z,90,36,0,0,0,0,14,0,166724,2,1,0.0,1,34347,37182,2835,43,True,0,KRSTFRXNTLR,2.0,42.0,38.0,1
108,54284.0,Chris_LÃÂ¶we_193,0,0,0,0,0.0,193,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,36,0,0,0,0,14,0,7182,2,1,0.0,0,-418,23,441,44,True,0,KRSL,2.0,44.0,38.0,0
109,55909.0,Chris_Smalling_284,0,0,0,0,0.0,284,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,20,0,0,0,0,14,0,112246,2,2,0.0,0,1802,4321,2519,57,False,0,KRSSMLNK,2.0,56.0,1.0,1
110,60689.0,Chris_Wood_87,0,0,3,0,1.3,87,134,2,0,0.4,3.0,2018-12-01T15:00:00Z,79,31,0,0,0,0,14,0,15015,0,2,0.0,2,-268,422,690,62,False,0,KRST,4.0,63.0,90.0,2
111,58845.0,Ciaran_Clark_311,0,0,0,0,0.0,311,139,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,35,0,0,0,0,14,0,14297,3,0,0.0,0,1763,2042,279,45,True,0,SRNKLRK,2.0,45.0,4.0,0
112,33148.0,Claudio_Bravo_261,0,0,0,0,0.0,261,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,98,0,0,0,0,14,0,7022,1,3,0.0,0,-53,11,64,49,True,0,PRFKLT,1.0,48.0,43.0,0
113,84112.0,Collin_Quaner_209,0,0,0,0,0.0,209,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,36,0,0,0,0,14,0,205493,2,1,0.0,0,1386,7092,5706,43,True,0,KLNKNR,4.0,43.0,38.0,0
114,59125.0,Connor_Wickham_444,0,0,0,0,0.0,444,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,90,0,0,0,0,14,0,3926,0,2,0.0,0,-30,40,70,49,True,0,KNRKM,4.0,49.0,31.0,0
115,94147.0,Conor_Coady_430,0,0,11,0,0.0,430,132,2,0,2.0,19.6,2018-11-30T20:00:00Z,90,99,0,0,0,0,14,0,35406,1,2,0.0,1,-264,895,1159,45,False,0,KTKNR,2.0,45.0,39.0,1
116,222017.0,Conor_Coventry_548,0,0,0,0,0.0,548,139,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,4,0,0,0,0,14,0,178,3,0,0.0,0,10,38,28,45,False,0,KNRKFNTR,3.0,45.0,21.0,0
117,41338.0,Craig_Cathcart_376,0,0,19,0,0.3,376,136,2,0,2.5,21.0,2018-12-01T15:00:00Z,90,13,0,0,0,0,14,0,59074,0,2,4.0,1,-787,1087,1874,45,False,0,K0KRTKRK,2.0,45.0,57.0,1
118,56192.0,Cuco_Martina_163,0,0,0,0,0.0,163,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,14,0,0,0,0,14,0,2769,0,1,0.0,0,-25,1,26,45,False,0,KKMRTN,2.0,45.0,11.0,0
119,87107.0,Cyrus_Christie_460,0,0,2,0,5.0,460,133,2,0,3.3,17.0,2018-12-02T12:00:00Z,90,8,0,0,0,0,14,0,8153,0,2,11.0,1,-4,121,125,42,False,0,KRSTSRS,2.0,42.0,54.0,2
120,58822.0,CÃÂ©dric_Soares_332,0,0,15,0,7.0,332,140,2,1,5.5,38.6,2018-12-01T17:30:00Z,90,1,0,0,0,0,14,0,264152,2,2,9.0,7,-4030,2520,6550,44,True,0,KTRKSRS,2.0,42.0,20.0,1
121,41328.0,CÃÂ©sar_Azpilicueta_113,0,0,24,1,16.9,113,133,0,0,4.2,18.6,2018-12-02T12:00:00Z,90,54,0,0,0,0,14,0,583683,0,2,6.0,5,7712,14623,6911,63,True,1,ASPLKTKSR,2.0,64.0,8.0,1
122,58877.0,Daley_Blind_290,0,0,0,0,0.0,290,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,20,0,0,0,0,14,0,563,2,2,0.0,0,-2,2,4,50,False,0,PLNTTL,2.0,50.0,1.0,0
123,40845.0,Dale_Stephens_56,0,0,0,0,0.0,56,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,97,0,0,0,0,14,0,241314,2,1,0.0,0,-8115,67,8182,44,False,0,TLSTFNS,3.0,43.0,36.0,0
124,155569.0,Daniel_Amartey_226,0,0,0,0,0.0,226,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,57,0,0,0,0,14,0,12620,0,2,0.0,0,-365,22,387,44,True,0,AMRTTNL,3.0,43.0,13.0,0
125,61603.0,Daniel_Drinkwater_128,0,0,0,0,0.0,128,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,54,0,0,0,0,14,0,7225,0,2,0.0,0,-32,48,80,47,True,0,TNLTRNKTR,3.0,46.0,8.0,0
126,40755.0,Daniel_Sturridge_472,0,0,5,0,14.3,472,137,0,0,3.0,5.6,2018-12-02T16:15:00Z,15,11,0,0,0,0,14,0,64710,0,1,10.0,1,-2473,515,2988,58,True,0,TNLSTRJ,4.0,56.0,14.0,2
127,100180.0,Danilo Luiz_da Silva_266,0,0,14,0,5.7,266,138,1,0,5.8,19.4,2018-12-01T15:00:00Z,90,98,0,0,0,0,14,0,20236,1,3,33.0,2,-170,94,264,51,True,0,TTNLLSSLF,2.0,48.0,43.0,0
128,77610.0,Danny_Batth_428,0,0,0,0,0.0,428,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,99,0,0,0,0,14,0,49116,1,2,0.0,0,-682,18,700,40,False,0,P0TN,2.0,40.0,39.0,0
129,84939.0,Danny_Ings_258,0,0,0,0,0.0,258,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,1,0,0,0,0,14,0,226971,2,2,0.0,0,-32239,2947,35186,54,True,0,TNNKS,4.0,54.0,20.0,0
130,38290.0,Danny_Rose_354,0,0,3,0,10.8,354,131,0,0,1.3,2.4,2018-12-02T14:05:00Z,8,3,0,0,0,0,14,0,45648,2,4,0.0,1,-429,148,577,58,False,0,TNRS,2.0,58.0,6.0,2
131,40725.0,Danny_Simpson_217,0,0,0,0,0.0,217,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,57,0,0,0,0,14,0,12612,0,2,0.0,0,-93,73,166,42,True,0,TNSMPSN,2.0,42.0,13.0,2
132,75826.0,Danny_Ward_105,0,0,0,0,0.0,105,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,39,0,0,0,0,14,0,21294,1,2,0.0,0,-381,316,697,44,True,0,TNRT,3.0,43.0,97.0,0
133,95463.0,Danny_Ward_105,0,0,0,0,0.0,105,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,39,0,0,0,0,14,0,21294,1,2,0.0,0,-381,316,697,44,True,0,TNRT,1.0,43.0,13.0,0
134,50175.0,Danny_Welbeck_21,0,0,0,0,0.0,21,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,6,0,0,0,0,14,0,32472,2,4,0.0,0,-913,63,976,65,True,0,TNLPK,4.0,64.0,3.0,0
135,80755.0,Danny_Williams_204,0,0,3,0,0.4,204,135,0,0,0.2,1.6,2018-12-01T15:00:00Z,13,36,0,0,0,0,14,0,914,2,1,0.0,1,23,51,28,45,True,0,TNLMS,3.0,45.0,38.0,0
136,40387.0,Dan_Gosling_37,0,0,0,0,0.0,37,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,43,0,0,0,0,14,0,4979,1,3,0.0,0,-63,73,136,48,False,0,TNKSLNK,3.0,47.0,91.0,0
137,52940.0,Daryl_Janmaat_381,0,0,0,0,0.0,381,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,13,0,0,0,0,14,0,15876,0,2,0.0,0,-298,19,317,49,False,0,TRLJNMT,2.0,49.0,57.0,0
138,49806.0,David Junior_Hoilett_99,0,1,24,0,12.4,99,132,1,1,6.0,36.8,2018-11-30T20:00:00Z,90,39,0,0,0,0,14,0,5592,1,2,11.0,8,-77,50,127,50,True,0,TFTLTJNR,3.0,50.0,97.0,2
139,105700.0,Davide_Zappacosta_120,0,0,3,0,0.0,120,133,0,0,0.3,2.8,2018-12-02T12:00:00Z,12,54,0,0,0,0,14,0,8381,0,2,0.0,1,-58,91,149,51,True,0,TFTSPKST,2.0,50.0,8.0,0
140,111317.0,David_Brooks_42,0,0,0,0,0.3,42,138,1,0,0.1,0.4,2018-12-01T15:00:00Z,18,43,0,0,0,0,14,0,175892,1,3,0.0,1,10494,19692,9198,51,False,0,PRKSTFT,3.0,50.0,91.0,2
141,50093.0,David_Button_179,0,0,0,0,0.0,179,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,97,0,0,0,0,14,0,99853,2,1,0.0,0,331,957,626,40,False,0,PTNTFT,1.0,40.0,36.0,0
142,51940.0,David_De Gea_282,0,0,16,0,0.0,282,140,2,0,2.3,23.0,2018-12-01T17:30:00Z,90,20,0,0,0,0,14,4,933072,2,2,0.0,2,-5756,3322,9078,57,False,0,TFTTJ,1.0,57.0,1.0,2
143,41270.0,David_Luiz Moreira Marinho_116,0,0,26,1,16.4,116,133,0,0,5.4,27.4,2018-12-02T12:00:00Z,90,54,0,0,0,0,14,0,359538,0,2,10.0,6,6490,18837,12347,56,True,0,TFTLSMRNMRR,2.0,58.0,8.0,0
144,20664.0,David_Silva_271,0,0,3,0,5.1,271,138,0,0,0.7,1.4,2018-12-01T15:00:00Z,13,98,0,0,0,0,14,0,691891,1,3,0.0,1,108803,123858,15055,87,True,0,TFTSLF,3.0,85.0,43.0,3
145,173904.0,Davinson_SÃÂ¡nchez_359,0,0,0,0,0.0,359,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,3,0,0,0,0,14,0,95752,2,4,0.0,0,-6504,34,6538,58,False,0,TFNSNSNXS,2.0,58.0,6.0,0
146,109065.0,Davy_Klaassen_171,0,0,0,0,0.0,171,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,14,0,0,0,0,14,0,431,0,1,0.0,0,-1,0,1,60,False,0,TFKLSN,3.0,60.0,11.0,0
147,66242.0,Davy_PrÃÂ¶pper_60,0,0,15,0,4.8,60,135,1,0,1.6,11.4,2018-12-01T15:00:00Z,90,97,0,0,0,0,14,0,4667,2,1,0.0,2,46,109,63,48,False,0,TFPRPR,3.0,48.0,36.0,2
148,151119.0,DeAndre_Yedlin_310,0,0,13,0,31.4,310,139,3,0,5.2,18.2,2018-12-01T15:00:00Z,90,35,0,0,0,0,14,0,94516,3,0,2.0,0,1991,4493,2502,45,True,1,TNTRTLN,2.0,45.0,4.0,1
149,204480.0,Declan_Rice_406,0,0,23,1,2.1,406,139,0,0,2.2,20.0,2018-12-01T15:00:00Z,90,4,0,0,0,0,14,0,18899,3,0,0.0,6,169,619,450,44,False,0,TKLNRS,2.0,44.0,21.0,2
150,38454.0,Dejan_Lovren_239,0,0,0,0,0.0,239,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,11,0,0,0,0,14,0,121641,0,1,0.0,0,-721,2022,2743,49,True,0,TJNLFRN,2.0,49.0,14.0,0
151,172632.0,Demarai_Gray_225,0,0,4,1,0.9,225,136,0,0,2.2,7.0,2018-12-01T15:00:00Z,68,57,0,0,0,0,14,0,77266,0,2,14.0,3,-2228,3114,5342,54,True,0,TMRKR,3.0,54.0,13.0,1
152,72681.0,Denis_Odoi_181,0,0,11,0,0.3,181,133,2,0,2.0,17.8,2018-12-02T12:00:00Z,90,8,0,0,0,0,14,0,6473,0,2,2.0,0,-177,72,249,44,False,1,TNST,2.0,44.0,54.0,2
153,171129.0,Diego_Rico_473,0,0,0,0,0.0,473,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,43,0,0,0,0,14,0,2416,1,3,0.0,0,-47,23,70,42,False,0,TKRK,2.0,41.0,91.0,0
154,194634.0,Diogo_Jota_432,0,0,6,0,21.8,432,132,1,0,3.0,8.2,2018-11-30T20:00:00Z,24,99,0,0,0,0,14,0,54409,1,2,0.0,1,-1010,262,1272,59,False,0,TKJT,3.0,63.0,39.0,8
155,152760.0,Divock_Origi_543,0,1,27,0,0.0,543,137,0,1,7.2,32.0,2018-12-02T16:15:00Z,6,11,0,0,0,0,14,0,686,0,1,40.0,6,-11,56,67,50,True,0,TFKRJ,4.0,50.0,14.0,5
156,216058.0,Domingos_Quina_517,0,0,0,0,0.0,517,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,13,0,0,0,0,14,0,3695,0,2,0.0,0,-48,47,95,44,False,0,TMNKSKN,3.0,44.0,57.0,1
157,177815.0,Dominic_Calvert-Lewin_175,0,0,5,0,0.3,175,137,1,0,0.8,2.0,2018-12-02T16:15:00Z,1,14,0,0,0,0,14,0,43995,0,1,6.0,1,-1828,729,2557,53,False,0,KLFRTTMNKLN,4.0,54.0,11.0,1
158,154566.0,Dominic_Solanke_259,0,0,0,0,0.0,259,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,11,0,0,0,0,14,0,15365,0,1,0.0,0,-165,139,304,47,True,0,TMNKSLNK,4.0,47.0,91.0,0
159,104547.0,Dwight_Gayle_325,0,0,0,0,0.0,325,139,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,35,0,0,0,0,14,0,3324,3,0,0.0,0,-16,5,21,60,True,0,TTKL,4.0,60.0,4.0,0
160,433154.0,Dwight_McNeil_534,0,0,0,0,0.0,534,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,31,0,0,0,0,14,0,446,0,2,0.0,0,0,15,15,45,False,0,TTMKNL,3.0,44.0,90.0,0
161,42786.0,Eden_Hazard_122,1,0,23,1,33.3,122,133,0,0,11.5,33.2,2018-12-02T12:00:00Z,90,54,0,0,0,0,14,0,2165509,0,2,48.0,6,-370665,15488,386153,111,True,0,ATNSRT,3.0,110.0,8.0,5
162,121160.0,Ederson_Santana de Moraes_260,0,0,8,0,3.0,260,138,1,0,0.9,6.2,2018-12-01T15:00:00Z,90,98,0,0,0,0,14,0,1577026,1,3,0.0,2,1439,21480,20041,58,True,0,TTRSNMRSSNTN,1.0,57.0,43.0,2
163,163526.0,Edimilson_Fernandes_416,0,0,0,0,0.0,416,139,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,4,0,0,0,0,14,0,5494,3,0,0.0,0,-57,0,57,45,False,0,ATMLSNFRNNTS,3.0,45.0,21.0,0
164,205533.0,Edward_Nketiah_552,0,0,0,0,0.0,552,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,6,0,0,0,0,14,0,377,2,4,0.0,0,79,157,78,50,True,0,ATRTNKX,4.0,50.0,3.0,0
165,11974.0,Eldin_Jakupovic_214,0,0,0,0,0.0,214,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,57,0,0,0,0,14,0,5836,0,2,0.0,0,-30,15,45,44,True,0,ALTNJKPFK,1.0,43.0,13.0,0
166,87428.0,Elias_Kachunga_212,0,0,0,0,0.0,212,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,36,0,0,0,0,14,0,4640,2,1,0.0,0,4,131,127,48,True,0,ALSKKNK,4.0,48.0,38.0,0
167,122342.0,Emerson_Hyndman_41,0,0,0,0,0.0,41,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,43,0,0,0,0,14,0,2449,1,3,0.0,0,-18,0,18,45,False,0,AMRSNNTMN,3.0,44.0,91.0,0
168,109533.0,Emerson_Palmieri dos Santos_121,0,0,0,0,0.0,121,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,54,0,0,0,0,14,0,6135,0,2,0.0,0,-35,73,108,52,True,0,TSMRSNPLMRSNTS,2.0,52.0,8.0,0
169,209289.0,Emile_Smith-Rowe_545,0,0,0,0,0.0,545,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,6,0,0,0,0,14,0,238,2,4,0.0,0,23,52,29,45,True,0,AMLRSM0,3.0,45.0,3.0,0
170,98980.0,Emiliano_MartÃÂ­nez_542,0,0,0,0,0.0,542,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,6,0,0,0,0,14,0,15675,2,4,0.0,0,964,1490,526,40,True,0,AMLNMRTNS,1.0,40.0,3.0,0
171,197365.0,Eric_Bailly_291,0,0,0,0,0.0,291,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,20,0,0,0,0,14,0,87119,2,2,0.0,0,-1052,95,1147,51,False,0,PLRK,2.0,50.0,1.0,1
172,93264.0,Eric_Dier_361,0,1,26,0,0.8,361,131,4,1,6.4,46.0,2018-12-02T14:05:00Z,90,3,0,0,0,0,14,0,91335,2,4,17.0,7,-89,1914,2003,48,False,1,TRRK,3.0,47.0,6.0,2
173,118884.0,Erik_Durm_461,0,0,5,0,2.8,461,135,2,0,0.8,2.8,2018-12-01T15:00:00Z,90,36,0,0,0,0,14,0,7406,2,1,2.0,1,1537,1719,182,44,True,0,TRMRK,2.0,44.0,38.0,1
174,62974.0,Erik_Lamela_363,0,0,0,0,0.0,363,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,3,0,0,0,0,14,0,69739,2,4,0.0,0,-15484,3072,18556,64,False,0,ARKLML,3.0,59.0,6.0,0
175,199598.0,Ethan_Ampadu_130,0,0,0,0,0.0,130,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,54,0,0,0,0,14,0,2802,0,2,0.0,0,8,39,31,44,True,0,AMPT0N,3.0,44.0,8.0,0
176,38439.0,Etienne_Capoue_389,0,0,6,0,4.5,389,136,2,0,2.8,19.6,2018-12-01T15:00:00Z,89,13,0,0,0,1,14,0,81939,0,2,4.0,-1,-1832,3313,5145,51,False,0,KPTN,3.0,48.0,57.0,0
177,74375.0,Ezequiel_Schelotto_53,0,0,0,0,0.0,53,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,97,0,0,0,0,14,0,93130,2,1,0.0,0,-808,428,1236,39,False,0,ASKLXLT,2.0,38.0,36.0,0
178,41823.0,Fabian_Delph_269,0,0,12,0,3.6,269,138,0,0,1.0,6.0,2018-12-01T15:00:00Z,36,98,0,0,0,0,14,0,29128,1,3,0.0,1,9244,9912,668,53,True,0,TLFFPN,2.0,53.0,43.0,2
179,119471.0,Fabian_SchÃÂ¤r_482,0,0,14,0,1.2,482,139,3,0,2.1,18.2,2018-12-01T15:00:00Z,90,35,0,0,0,0,14,0,7479,3,0,2.0,0,11,111,100,46,True,1,FPNXR,2.0,45.0,4.0,1
180,116643.0,Fabio Henrique_Tavares_255,0,0,7,1,4.7,255,137,0,0,2.3,18.0,2018-12-02T16:15:00Z,90,11,0,0,0,0,14,0,26376,0,1,0.0,2,-276,150,426,55,True,1,FPNRKTFRS,3.0,55.0,14.0,0
181,166640.0,FabiÃÂ¡n_Balbuena_464,0,0,29,1,0.1,464,139,0,0,3.3,32.6,2018-12-01T15:00:00Z,90,4,0,0,0,0,14,0,56639,3,0,0.0,6,2846,5223,2377,44,False,0,PLPNFPN,2.0,42.0,21.0,0
182,40559.0,Fabricio_Agosto RamÃÂ­rez_474,0,0,0,0,0.0,474,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,8,0,0,0,0,14,0,16481,0,2,0.0,0,154,580,426,43,False,0,AKSTFPRSRMRS,1.0,42.0,54.0,0
183,57145.0,Federico_FernÃÂ¡ndez_516,0,0,15,0,0.3,516,139,3,0,1.2,12.0,2018-12-01T15:00:00Z,90,35,0,0,0,0,14,0,30125,3,0,0.0,1,6541,7566,1025,44,True,0,FTRKFRNNTS,2.0,44.0,4.0,1
184,101537.0,Felipe Anderson_Pereira Gomes_465,0,2,35,1,19.8,465,139,0,1,10.5,49.4,2018-12-01T15:00:00Z,90,4,0,0,0,0,14,0,403580,3,0,36.0,10,72525,86825,14300,70,False,0,ANTRSNFLPKMSPRR,3.0,68.0,21.0,2
185,19760.0,Fernando_Llorente_371,0,0,0,0,0.0,371,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,3,0,0,0,0,14,0,13332,2,4,0.0,0,-80,170,250,56,False,0,FRNNTLRNT,4.0,51.0,6.0,0
186,27789.0,Fernando_Luiz Rosa_272,0,0,17,0,8.3,272,138,1,0,2.6,13.6,2018-12-01T15:00:00Z,90,98,0,0,0,0,14,0,325692,1,3,4.0,2,-998,15527,16525,54,True,0,FRNNTLSRS,3.0,53.0,43.0,2
187,213405.0,Filip_Benkovic_501,0,0,0,0,0.0,501,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,57,0,0,0,0,14,0,1483,0,2,0.0,0,-8,0,8,50,True,0,PNKFKFLP,2.0,50.0,13.0,0
188,172246.0,Florent_Hadergjonaj_197,0,0,6,0,3.0,197,135,2,0,0.9,4.2,2018-12-01T15:00:00Z,90,36,0,0,0,0,14,0,4647,2,1,2.0,1,424,562,138,44,True,0,FLRNTTRKJNJ,2.0,43.0,38.0,1
189,77359.0,Florian_Lejeune_314,0,0,0,0,0.0,314,139,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,35,0,0,0,0,14,0,793,3,0,0.0,0,-1,5,6,44,True,0,FLRNLJN,2.0,44.0,4.0,0
190,93284.0,Florin_Andone_66,0,1,28,0,2.0,66,135,1,1,9.7,32.0,2018-12-01T15:00:00Z,78,97,0,0,0,0,14,0,3415,2,1,63.0,7,162,319,157,50,False,0,ANTNFLRN,4.0,50.0,36.0,6
191,54421.0,Floyd_AyitÃÂ©_186,0,0,1,0,0.9,186,133,1,0,0.5,3.6,2018-12-02T12:00:00Z,45,8,0,0,0,0,14,0,6414,0,2,0.0,1,411,657,246,43,False,0,ATFLT,3.0,42.0,54.0,0
192,210207.0,Fousseni_DiabatÃÂ©_232,0,0,0,0,0.0,232,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,57,0,0,0,0,14,0,2391,0,2,0.0,0,-25,17,42,47,True,0,TPTFSN,3.0,46.0,13.0,1
193,54484.0,Francisco_FemenÃÂ­a Far_383,0,0,15,0,20.5,383,136,2,0,4.5,22.8,2018-12-01T15:00:00Z,90,13,0,0,0,0,14,0,103573,0,2,2.0,1,-3524,2356,5880,43,False,0,FRFMNFRNSSK,2.0,42.0,57.0,1
194,40383.0,Fraser_Forster_329,0,0,0,0,0.0,329,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,1,0,0,0,0,14,0,41589,2,2,0.0,0,-365,148,513,43,True,0,FRSTRFRSR,1.0,42.0,20.0,0
195,155503.0,Frederick_Woodman_553,0,0,0,0,0.0,553,139,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,35,0,0,0,0,14,0,1293,3,0,0.0,0,780,889,109,40,True,0,FRTRKTMN,1.0,40.0,4.0,0
196,101582.0,Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0.0,304,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,20,0,0,0,0,14,0,86509,2,2,0.0,0,-1764,228,1992,55,False,0,TFRTRKPLRTRKSSNTS,3.0,53.0,1.0,0
197,205651.0,Gabriel Fernando_de Jesus_281,0,0,2,0,5.3,281,138,1,0,8.2,2.0,2018-12-01T15:00:00Z,76,98,0,0,0,0,14,0,77791,1,3,75.0,2,-1090,488,1578,101,True,0,TFRNNTKPRLJSS,4.0,99.0,43.0,5
198,19419.0,Gary_Cahill_114,0,0,0,0,0.0,114,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,54,0,0,0,0,14,0,35478,0,2,0.0,0,-228,133,361,51,True,0,KHLKR,2.0,50.0,8.0,0
199,45196.0,Gary_Madine_109,0,0,0,0,0.0,109,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,39,0,0,0,0,14,0,68129,1,2,0.0,0,263,2545,2282,44,True,0,KRMTN,4.0,44.0,97.0,0
200,42748.0,GaÃÂ«tan_Bong_51,0,0,0,0,0.0,51,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,97,0,0,0,0,14,0,10973,2,1,0.0,0,-306,135,441,45,False,0,PNKKTN,2.0,44.0,36.0,0
201,168566.0,Georges-KÃÂ©vin_Nkoudou_497,0,0,0,0,0.0,497,131,0,0,0.0,0.0,2018-12-02T14:05:00Z,0,3,0,0,0,0,14,0,963,2,4,0.0,0,0,13,13,48,False,0,JRJSKFNNKT,3.0,48.0,6.0,0
202,41733.0,Georginio_Wijnaldum_252,0,0,16,1,13.6,252,137,0,0,2.9,15.6,2018-12-02T16:15:00Z,90,11,0,0,0,0,14,0,83746,0,1,0.0,3,726,5341,4615,55,True,0,JRJNNLTM,3.0,55.0,14.0,0
203,94924.0,Gerard_Deulofeu_394,0,0,15,0,27.6,394,136,2,0,3.7,2.8,2018-12-01T15:00:00Z,54,13,0,0,0,0,14,0,49003,0,2,7.0,1,-619,3887,4506,54,False,0,TLFKRRT,3.0,57.0,57.0,1
204,20529.0,Glenn_Murray_62,0,0,3,0,0.0,62,135,0,0,0.0,0.2,2018-12-01T15:00:00Z,11,97,0,0,0,0,14,0,378731,2,1,0.0,1,47134,63391,16257,67,False,0,KLNMR,4.0,61.0,36.0,7
205,179830.0,Grady_Diangana_539,0,0,0,0,0.0,539,139,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,4,0,0,0,0,14,0,18707,3,0,0.0,0,10,1233,1223,45,False,0,TNKNKRT,3.0,45.0,21.0,1
206,84450.0,Granit_Xhaka_17,1,0,22,0,51.3,17,131,2,0,7.5,23.6,2018-12-02T14:05:00Z,90,6,0,0,0,0,14,0,202658,2,4,0.0,4,-4415,4719,9134,53,True,1,KRNTKSK,3.0,52.0,3.0,0
207,80792.0,Greg_Cunninghamm_467,0,0,0,0,0.0,467,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,39,0,0,0,0,14,0,2992,1,2,0.0,0,54,102,48,42,True,0,KNNKMKRK,2.0,41.0,97.0,0
208,14927.0,Greg_Halford_97,0,0,0,0,0.0,97,132,0,0,0.0,0.0,2018-11-30T20:00:00Z,0,39,0,0,0,0,14,0,1658,1,2,0.0,0,-17,11,28,40,True,0,KRKLFRT,2.0,40.0,97.0,0
209,98914.0,Guido_Carrillo_350,0,0,0,0,0.0,350,140,0,0,0.0,0.0,2018-12-01T17:30:00Z,0,1,0,0,0,0,14,0,288,2,2,0.0,0,-2,5,7,55,True,0,KRLKT,4.0,55.0,20.0,0
210,55422.0,Gylfi_Sigurdsson_172,0,0,0,1,4.6,172,137,0,0,3.7,8.6,2018-12-02T16:15:00Z,90,14,0,0,0,0,14,0,444047,0,1,24.0,2,39464,58612,19148,74,False,1,KLFSKRTSN,3.0,74.0,11.0,2
211,197469.0,Hamza_Choudhury_230,0,0,0,0,0.0,230,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,57,0,0,0,0,14,0,5587,0,2,0.0,0,38,199,161,43,True,0,XTRMS,3.0,43.0,13.0,0
