,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
233,232792,Tariq Lamptey,0,0,0,0,0.0,77,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,546334,1,0,0.0,0,-102849,739,103588,47,True,0,LMPTTRK,2,46,36,0
234,193645,Robin Koch,0,0,0,0,0.0,491,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,29599,5,0,0.0,0,-1587,30,1617,44,False,0,KXRPN,2,43,2,0
235,449988,Fabio Silva,0,0,-1,0,3.5,504,154,1,0,0.3,0.0,2020-12-29T20:00:00Z,22,1,0,0,0,0,16,0,63122,0,1,0.0,1,4358,8088,3730,52,False,0,FPSLF,4,52,39,2
236,111291,Fernando MarÃÂ§al,0,0,0,0,0.0,505,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,10334,0,1,0.0,0,-288,256,544,48,False,0,FRNNTMRL,2,47,39,0
237,41328,CÃÂ©sar Azpilicueta,0,0,8,0,25.9,102,151,1,0,4.3,17.4,2020-12-28T17:30:00Z,90,7,0,0,0,0,16,0,198707,1,1,0.0,1,-4412,801,5213,56,True,1,ASPLKTKSR,2,58,8,1
238,169359,Matt Targett,0,0,11,0,1.5,42,151,1,0,1.2,10.4,2020-12-28T17:30:00Z,90,8,0,0,0,0,16,0,332997,1,1,0.0,2,21141,50344,29203,46,False,0,MTTRKT,2,50,7,1
239,200600,Daniel Castelo Podence,0,0,3,0,1.9,469,154,1,0,0.5,0.8,2020-12-29T20:00:00Z,35,1,0,0,0,0,16,0,408438,0,1,2.0,1,-12091,25148,37239,55,False,0,KSTLTNLPTNS,3,53,39,0
240,171287,Joseph Gomez,0,0,0,0,0.0,260,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,95552,0,0,0.0,0,-1380,59,1439,53,False,0,KMSJSF,2,52,14,0
241,198849,Lucas Torreira,0,0,0,0,0.0,19,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,6772,1,0,0.0,0,-44,0,44,47,False,0,LKSTRR,3,47,3,0
242,113534,Matt Macey,0,0,0,0,0.0,527,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,145671,1,0,0.0,0,2484,6527,4043,40,False,0,MSMT,1,40,3,0
243,50229,Matt Phillips,0,0,1,0,0.8,411,158,4,0,0.3,0.2,2020-12-29T18:00:00Z,45,2,0,0,0,0,16,0,3946,5,0,2.0,1,-5,151,156,51,True,0,MTFLPS,3,51,35,2
244,19188,Scott Dann,0,0,0,0,0.0,486,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,53588,1,1,0.0,0,-1808,832,2640,44,True,0,TNSKT,2,42,31,0
245,154043,Ainsley Maitland-Niles,0,0,0,0,0.0,15,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,1,36,0,0,0,0,16,0,63665,1,0,0.0,1,-825,1116,1941,46,False,0,ANSLMTLNTNLS,2,46,35,1
246,42427,Kieran Gibbs,0,0,0,0,0.0,407,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,16125,5,0,0.0,0,812,1234,422,43,True,0,KPSKRN,2,43,35,0
247,68312,Xherdan Shaqiri,0,0,3,0,0.0,247,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,1,4,0,0,0,0,16,0,3908,0,0,0.0,1,11,56,45,64,False,0,XKRKSRTN,3,64,14,0
248,87873,Stuart Dallas,1,3,38,1,29.3,200,158,0,0,7.3,31.2,2020-12-29T18:00:00Z,90,35,0,0,0,0,16,0,1008716,5,0,12.0,12,146112,160150,14038,47,False,0,TLSSTRT,2,55,2,1
249,243016,Alexis Mac Allister,0,0,4,0,12.5,80,149,1,0,2.2,0.0,2020-12-29T18:00:00Z,66,3,0,0,0,0,16,0,2863,1,0,11.0,2,-35,22,57,53,True,0,ALKSSLSTRMK,3,53,36,0
250,111457,Sead Kolasinac,0,0,0,0,0.0,14,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,10427,1,0,0.0,0,-9,122,131,48,False,0,KLSNKST,2,48,3,0
251,105717,Arthur Masuaku,0,0,0,0,0.0,442,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,20,0,0,0,0,16,0,59505,0,0,0.0,0,-7811,51,7862,44,False,0,AR0RMSK,2,43,21,0
252,59125,Connor Wickham,0,0,0,0,0.0,136,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,43690,1,1,0.0,0,-610,1328,1938,44,True,0,KNRKM,4,44,31,0
253,151119,DeAndre Yedlin,0,0,23,1,11.3,335,155,0,0,3.2,16.8,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,16845,0,0,4.0,6,254,588,334,43,True,0,TNTRTLN,2,43,4,1
254,20529,Glenn Murray,0,0,0,0,0.0,53,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,7057,1,0,0.0,0,-58,16,74,48,True,0,KLNMR,4,48,36,0
255,40836,Vicente Guaita,0,2,28,0,0.0,128,152,1,0,3.6,36.2,2020-12-28T15:00:00Z,90,13,0,0,1,0,16,2,221910,1,1,0.0,9,-8730,1322,10052,49,True,0,KTFSNT,1,48,31,7
256,106760,Luke Shaw,0,0,8,0,27.2,300,154,0,0,3.8,10.4,2020-12-29T20:00:00Z,45,39,0,0,0,0,16,0,64791,0,1,0.0,1,6555,8848,2293,48,True,0,LKX,2,55,1,1
257,95463,Danny Ward,0,0,0,0,0.0,223,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,13673,1,1,0.0,0,-174,79,253,44,False,0,TNRT,1,43,13,0
258,194126,Michael Verrips,0,0,0,0,0.0,580,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,26314,0,1,0.0,0,572,1298,726,40,False,0,MKLFRPS,1,40,49,0
259,81880,Alex Oxlade-Chamberlain,0,0,0,0,0.0,248,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,4010,0,0,0.0,0,110,498,388,63,False,0,ALKSXMPRLNKSLT,3,63,14,1
260,40383,Fraser Forster,0,0,0,0,0.0,523,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,302269,0,0,0.0,0,1568,7494,5926,40,True,0,FRSTRFRSR,1,40,20,6
261,109638,Kean Bryan,0,0,0,0,0.0,603,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,12884,0,1,0.0,0,-908,598,1506,39,False,0,PRNKN,2,39,49,0
262,103192,Kurt Zouma,0,0,0,0,0.0,110,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,2091158,1,1,0.0,0,-17379,54516,71895,59,True,0,KRTSM,2,53,8,1
263,42525,Stephen Henderson,0,0,0,0,0.0,578,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,39351,1,1,0.0,0,1315,2517,1202,40,True,0,HNTRSNSTFN,1,40,31,0
264,217487,Mbwana Samatta,0,0,0,0,0.0,49,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,2899,1,1,0.0,0,-15,3,18,59,False,0,MPNSMT,4,59,7,0
265,200617,Daniel James,0,0,0,0,0.0,311,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,18742,0,1,0.0,0,20,557,537,62,True,0,TNLJMS,3,62,1,1
266,51938,Marc Albrighton,0,0,0,0,0.0,221,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,9241,1,1,0.0,0,191,432,241,53,False,0,ALPRTNMRK,3,52,13,5
267,178304,Lys Mousset,0,0,5,0,11.5,359,150,1,0,1.8,2.2,2020-12-29T18:00:00Z,62,90,0,0,0,0,16,0,5198,0,1,4.0,2,8,121,113,58,False,0,LSMST,4,58,49,2
268,51940,David de Gea,0,3,30,1,0.0,291,154,0,0,3.4,34.2,2020-12-29T20:00:00Z,90,39,0,0,0,0,16,5,250038,0,1,0.0,10,-4217,2045,6262,53,True,0,TFTTJ,1,53,1,3
269,90585,Willy Boly,0,0,0,0,0.0,458,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,135555,0,1,0.0,0,-8035,503,8538,54,False,0,PLL,2,54,39,0
270,232787,Conor Gallagher,0,0,8,0,2.4,544,158,5,0,1.3,8.8,2020-12-29T18:00:00Z,90,2,0,0,0,0,16,0,10122,5,0,2.0,2,145,1131,986,55,True,0,KNRKLKR,3,55,35,1
271,155405,Kalvin Phillips,0,0,20,1,29.7,204,158,0,0,7.1,31.8,2020-12-29T18:00:00Z,90,35,0,0,0,0,16,0,106020,5,0,9.0,3,-1269,2189,3458,49,False,0,KLFNFLPS,3,49,2,1
272,178173,Matthew Clarke,0,0,0,0,0.0,73,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,372,1,0,0.0,0,2,6,4,44,True,0,KLRKM0,2,44,36,0
273,179830,Grady Diangana,0,0,4,0,2.1,446,158,5,0,2.8,6.6,2020-12-29T18:00:00Z,72,2,0,0,0,0,16,0,18253,5,0,19.0,2,-398,244,642,52,True,0,TNKNKRT,3,50,35,1
274,60307,Pascal GroÃÂ,0,0,14,0,45.6,57,149,1,0,7.2,14.4,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,0,54278,1,0,12.0,2,-14396,504,14900,58,True,0,KRPSKL,3,58,36,0
275,247632,Pedro Lomba Neto,0,0,11,1,20.1,474,154,0,0,6.7,5.4,2020-12-29T20:00:00Z,67,1,0,0,0,0,16,0,1033047,0,1,41.0,3,65920,112830,46910,59,False,0,LMPNTPTR,3,55,39,5
276,61558,Thiago AlcÃÂ¡ntara do Nascimento,0,0,4,0,2.1,531,155,0,0,1.8,7.4,2020-12-30T20:00:00Z,17,4,0,0,0,0,16,0,57516,0,0,8.0,1,-206,1008,1214,57,False,0,ALKNTRTNSMNT0K,3,55,14,1
277,109745,Kepa Arrizabalaga,0,0,0,0,0.0,112,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,46003,1,1,0.0,0,-599,65,664,47,True,0,ARSPLKKP,1,47,8,0
278,54102,Jack Wilshere,0,0,0,0,0.0,434,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,20,0,0,0,0,16,0,3971,0,0,0.0,0,-23,8,31,49,False,0,JKLXR,3,49,21,0
279,40386,Chris Basham,0,0,16,0,5.4,345,150,1,0,1.7,11.6,2020-12-29T18:00:00Z,90,90,0,0,0,0,16,0,55326,0,1,0.0,2,-625,1226,1851,47,False,0,PXMXRS,2,46,49,1
280,220598,Michael Obafemi,0,0,0,0,0.0,381,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,72179,0,0,0.0,0,-778,1064,1842,46,True,0,MKLPFM,4,46,20,0
281,159533,Adama TraorÃÂ©,0,0,6,0,23.1,465,154,1,0,5.4,7.0,2020-12-29T20:00:00Z,90,1,0,0,0,0,16,0,433719,0,1,24.0,2,-6085,1948,8033,61,False,0,ATMTRR,3,60,39,5
282,209046,Callum Hudson-Odoi,0,0,9,0,24.5,122,151,1,0,5.1,13.2,2020-12-28T17:30:00Z,90,7,0,0,0,0,16,0,22830,1,1,13.0,2,6160,6573,413,57,True,0,KLMTSNT,3,57,8,7
283,216054,RÃÂºben GonÃÂ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,68091,0,1,0.0,0,-1849,5,1854,41,False,0,KNLNSMNTRPNSLFFNKR,2,41,39,0
284,225321,Aaron Ramsdale,0,0,12,0,0.0,483,150,1,0,1.7,17.2,2020-12-29T18:00:00Z,90,90,0,0,0,0,16,2,161426,0,1,0.0,2,-4880,2134,7014,47,False,0,ARNRMSTL,1,46,49,1
285,111931,Ricardo Domingos Barbosa Pereira,0,0,0,0,0.0,226,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,5796,1,1,0.0,0,-177,52,229,59,False,0,PRPSTMNKSPRRRKRT,2,59,13,0
286,88900,Jack Stephens,0,3,30,1,11.8,367,156,0,0,4.8,36.0,2020-12-29T18:00:00Z,90,21,0,0,0,0,16,0,15388,0,0,0.0,9,1296,1622,326,46,True,0,JKSTFNS,2,46,20,8
287,199796,Matthew Cash,1,2,25,0,15.1,496,151,1,0,6.3,40.0,2020-12-28T17:30:00Z,90,8,0,0,0,0,16,0,58384,1,1,8.0,7,6472,8980,2508,50,False,0,KXM0,2,50,7,1
288,27436,David McGoldrick,0,0,2,0,6.7,344,150,1,0,5.6,5.2,2020-12-29T18:00:00Z,90,90,0,0,0,0,16,0,93316,0,1,44.0,2,9120,16460,7340,52,False,0,TFTMKLTRK,4,52,49,2
289,17745,Kasper Schmeichel,0,0,7,0,0.0,217,152,1,0,0.4,3.6,2020-12-28T15:00:00Z,90,31,0,0,0,0,16,0,810195,1,1,0.0,2,-12624,7652,20276,55,False,0,KSPRXMXL,1,54,13,2
290,197469,Hamza Choudhury,0,0,1,0,1.9,234,152,0,0,0.5,1.0,2020-12-28T15:00:00Z,56,31,0,0,0,0,16,0,4274,1,1,2.0,0,-60,39,99,47,False,1,XTRMS,3,46,13,0
291,74854,Simon Moore,0,0,0,0,0.0,348,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,8551,0,1,0.0,0,-142,9,151,43,False,0,MRSMN,1,43,49,0
292,222677,Tahith Chong,0,0,0,0,0.0,316,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,933,0,1,0.0,0,-5,8,13,44,True,0,XNKTH0,3,44,1,0
293,109533,Emerson Palmieri dos Santos,0,0,0,0,0.0,111,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,12561,1,1,0.0,0,-1912,280,2192,47,True,0,TSMRSNPLMRSNTS,2,47,8,0
294,244619,Luke Thomas,0,0,12,0,16.4,240,152,1,0,3.1,12.6,2020-12-28T15:00:00Z,90,31,0,0,0,0,16,0,13976,1,1,2.0,2,-220,252,472,42,False,0,LKTMS,2,41,13,0
295,57145,Federico FernÃÂ¡ndez,0,3,33,1,0.8,323,155,0,0,2.9,26.0,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,49106,0,0,2.0,9,-1478,511,1989,47,True,0,FTRKFRNNTS,2,47,4,1
296,215059,Robert SÃÂ¡nchez,0,0,13,0,0.0,597,149,1,0,2.0,19.6,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,2,33161,1,0,0.0,2,6047,8919,2872,44,True,0,RPRTSNXS,1,45,36,1
297,184704,Marvelous Nakamba,0,0,0,0,0.0,44,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,61355,1,1,0.0,0,1383,5693,4310,43,False,0,MRFLSNKMP,3,43,7,0
298,196118,Yoshinori Muto,0,0,0,0,0.0,341,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,7570,0,0,0.0,0,-54,60,114,48,True,0,MTXNR,4,48,4,0
299,210407,Matheus Pereira,0,0,1,0,4.1,481,158,1,0,0.4,0.0,2020-12-29T18:00:00Z,29,2,0,0,0,0,16,0,53887,5,0,0.0,1,-155,1108,1263,56,True,0,M0SPRR,3,54,35,2
300,219937,Rhys Williams,0,0,0,0,0.0,594,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,4,0,0,0,0,16,0,34342,0,0,0.0,0,9237,11607,2370,40,False,0,RSLMS,2,40,14,0
301,200088,Daniel N'Lundulu,0,0,0,0,0.0,590,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,11178,0,0,0.0,0,217,1413,1196,45,True,0,TNLNNLNTL,4,45,20,1
302,57328,Nathaniel Clyne,0,0,15,0,0.7,577,152,1,0,1.9,17.8,2020-12-28T15:00:00Z,90,13,0,0,0,0,16,0,21662,1,1,0.0,2,-2743,826,3569,45,True,0,KLNN0NL,2,45,31,0
303,148225,Anthony Martial,0,0,2,0,3.9,303,154,0,0,1.4,1.4,2020-12-29T20:00:00Z,26,39,0,0,0,0,16,0,320948,0,1,9.0,1,13404,28539,15135,87,True,0,AN0NMRXL,4,86,1,6
304,83299,Lewis Dunk,0,0,13,0,11.5,62,149,1,0,3.4,16.0,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,0,199888,1,0,6.0,1,769,4925,4156,48,True,1,TNKLS,2,48,36,7
305,37339,Ahmed El Mohamady,0,0,0,0,0.0,29,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,29244,1,1,0.0,0,285,2059,1774,43,False,0,AMTLMHMT,2,42,7,0
306,41727,Ryan Bennett,0,0,0,0,0.0,456,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,9240,0,1,0.0,0,-156,2,158,44,False,0,PNTRN,2,44,39,0
307,172841,SaÃÂ¯d Benrahma,0,0,0,0,1.3,587,156,0,0,3.8,3.0,2020-12-29T18:00:00Z,30,20,0,0,0,0,16,0,20833,0,0,34.0,1,-4097,722,4819,60,False,0,PNRMST,3,59,21,3
308,79852,Jed Steer,0,0,0,0,0.0,32,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,380745,1,1,0.0,0,-11437,4164,15601,40,False,0,JTSTR,1,39,7,0
309,199798,Ezri Konsa Ngoyo,0,0,9,0,0.3,46,151,1,0,2.0,19.6,2020-12-28T17:30:00Z,90,8,0,0,0,0,16,0,533891,1,1,0.0,2,-28505,7473,35978,47,False,0,ASRKNSNK,2,46,7,1
310,82143,Wes Foderingham,0,0,0,0,0.0,350,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,8084,0,1,0.0,0,-71,60,131,43,False,0,FTRNKMS,1,43,49,0
311,98980,Emiliano MartÃÂ­nez,0,0,17,0,0.0,12,151,1,0,2.3,23.0,2020-12-28T17:30:00Z,90,8,0,0,0,0,16,4,2272107,1,1,0.0,3,48683,87622,38939,50,False,0,AMLNMRTNS,1,53,7,3
312,82263,Marcos Alonso,0,0,0,0,0.0,104,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,111818,1,1,0.0,0,-1105,177,1282,56,True,0,ALNSMRKS,2,56,8,0
313,172780,James Maddison,0,0,0,0,0.0,231,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,544751,1,1,0.0,0,105517,128815,23298,72,False,0,JMSMTSN,3,72,13,10
314,46483,Adrien Silva,0,0,0,0,0.0,220,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,31,0,0,0,0,16,0,18971,1,1,0.0,0,-242,9,251,44,False,0,ATRNSLF,3,44,13,0
315,74471,Aaron Mooy,0,0,0,0,0.0,60,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,884,1,0,0.0,0,-3,6,9,50,True,0,ARNM,3,50,36,0
316,19236,John Ruddy,0,0,0,0,0.0,453,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,1,0,0,0,0,16,0,19586,0,1,0.0,0,-210,99,309,44,False,0,JNRT,1,43,39,0
317,204642,Jay-Roy Grot,0,0,0,0,0.0,207,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,1520,5,0,0.0,0,-12,13,25,47,False,0,KRTJR,3,47,2,0
318,172632,Demarai Gray,0,0,3,0,1.3,230,152,0,0,0.5,0.2,2020-12-28T15:00:00Z,18,31,0,0,0,0,16,0,5813,1,1,3.0,1,-48,48,96,52,False,0,TMRKR,3,51,13,0
319,226597,Gabriel MagalhÃÂ£es,0,0,0,0,0.0,494,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,527388,1,0,0.0,0,-74673,1803,76476,50,False,0,KPRLMKLS,2,49,3,0
320,15157,James Milner,0,0,12,1,7.3,241,155,0,0,3.4,11.6,2020-12-30T20:00:00Z,72,4,0,0,0,0,16,0,8805,0,0,15.0,2,-95,78,173,53,False,1,JMSMLNR,3,53,14,1
321,63426,Enda Stevens,0,0,16,0,15.5,347,150,1,0,3.1,13.4,2020-12-29T18:00:00Z,90,90,0,0,0,0,16,0,86510,0,1,2.0,1,-1464,409,1873,51,False,1,ANTSTFNS,2,50,49,1
322,116643,Fabio Henrique Tavares,0,0,14,1,1.8,253,155,0,0,2.6,24.0,2020-12-30T20:00:00Z,90,4,0,0,0,0,16,0,80450,0,0,0.0,2,-152,2269,2421,54,False,1,FPNRKTFRS,3,54,14,2
323,83283,Nathan Redmond,0,0,0,0,0.0,365,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,14135,0,0,0.0,0,-875,26,901,64,True,0,N0NRTMNT,3,64,20,0
324,180974,Joelinton CÃÂ¡ssio ApolinÃÂ¡rio de Lira,0,0,10,1,11.8,340,155,0,0,3.5,7.2,2020-12-30T20:00:00Z,90,14,0,0,0,0,16,0,40060,0,0,16.0,2,-2959,1871,4830,57,True,0,APLNRKSTJLNTNLR,4,57,4,2
325,78916,Dan Burn,0,0,8,0,2.6,61,149,1,0,2.0,11.6,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,0,25986,1,0,6.0,2,-291,421,712,43,True,0,PRNTN,2,42,36,-2
326,108053,Conor Townsend,0,0,0,0,0.0,418,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,6585,5,0,0.0,0,-228,17,245,44,True,0,KNRTNSNT,2,44,35,0
327,215460,Ian Carlo Poveda-Ocampo,0,0,0,0,0.0,209,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,35,0,0,0,0,16,0,26167,5,0,0.0,0,-776,278,1054,44,False,0,KRLNKMPPFT,3,42,2,1
328,220688,Mason Greenwood,0,0,11,1,27.4,315,154,0,0,4.5,9.2,2020-12-29T20:00:00Z,63,39,0,0,0,0,16,0,165722,0,1,8.0,3,-6680,2196,8876,71,True,0,KRNTMSN,3,73,1,0
329,214590,Aaron Wan-Bissaka,0,0,24,1,6.0,313,154,0,0,1.6,10.4,2020-12-29T20:00:00Z,90,39,0,0,0,0,16,0,542510,0,1,0.0,6,-44196,648,44844,54,True,0,ARNPSKN,2,58,1,6
330,59940,Kyle Bartley,0,0,0,0,0.0,412,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,2,0,0,0,0,16,0,8319,5,0,0.0,0,-508,13,521,44,True,0,PRTLKL,2,44,35,1
331,56377,Andriy Yarmolenko,0,0,5,1,6.9,436,156,0,0,2.3,6.0,2020-12-29T18:00:00Z,71,20,0,0,0,0,16,0,5712,0,0,10.0,2,13,98,85,55,False,1,ANTRRMLNK,3,55,21,1
332,95658,Harry Maguire,0,1,28,1,1.0,298,154,0,0,2.8,25.4,2020-12-29T20:00:00Z,90,39,0,0,0,0,16,0,263878,0,1,2.0,7,4605,14821,10216,54,True,0,HRMKR,2,55,1,1
333,214470,Jake Vokins,0,0,0,0,0.0,380,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,76452,0,0,0.0,0,-1228,245,1473,40,True,0,JKFKNS,2,39,20,0
334,197365,Eric Bailly,0,3,30,1,0.9,310,154,0,0,3.3,12.2,2020-12-29T20:00:00Z,90,39,0,0,0,0,16,0,14740,0,1,20.0,9,1314,1562,248,49,True,0,PLRK,2,48,1,1
335,106617,Patrick Bamford,2,0,27,1,11.3,202,158,0,0,9.7,23.6,2020-12-29T18:00:00Z,90,35,0,0,0,0,16,0,3694809,5,0,62.0,8,212034,238759,26725,65,False,0,PMFRTPTRK,4,66,2,2
336,180294,Karlan Grant,0,0,5,0,1.3,582,158,4,0,0.5,1.8,2020-12-29T18:00:00Z,60,2,0,0,0,0,16,0,3697,5,0,2.0,2,468,795,327,58,True,0,KRNTKRLN,4,56,35,0
337,37096,Lukasz Fabianski,0,1,26,1,0.0,431,156,0,0,2.3,23.2,2020-12-29T18:00:00Z,90,20,0,0,0,0,16,3,362869,0,0,0.0,8,-5026,17755,22781,51,False,0,FPNSKLKS,1,50,21,0
338,171975,Callum Robinson,0,0,7,0,1.8,358,158,5,0,1.4,3.2,2020-12-29T18:00:00Z,90,2,0,0,0,0,16,0,33751,5,0,9.0,2,-123,1523,1646,54,True,0,KLMRPNSN,4,52,35,2
339,98770,ÃÂrjan Nyland,0,0,0,0,0.0,35,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,8,0,0,0,0,16,0,478300,1,1,0.0,0,-22102,122,22224,40,False,0,ARJNNLNT,1,40,7,0
340,441271,Ki-Jana Hoever,0,0,10,0,18.9,545,154,1,0,4.2,17.4,2020-12-29T20:00:00Z,90,1,0,0,0,0,16,0,2976,0,1,6.0,2,-23,65,88,44,False,0,HFRJNK,2,44,39,0
341,243568,Billy Gilmour,0,0,0,0,0.0,124,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,7,0,0,0,0,16,0,9085,1,1,0.0,0,-88,279,367,44,True,0,PLJLMR,3,43,8,1
342,37605,Mesut ÃÂzil,0,0,0,0,0.0,1,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,36,0,0,0,0,16,0,43310,1,0,0.0,0,-151,3,154,68,False,0,ASLMST,3,67,3,0
343,105377,Ezgjan Alioski,0,1,31,1,6.8,201,158,0,1,6.5,41.4,2020-12-29T18:00:00Z,90,35,0,0,0,0,16,0,162304,5,0,17.0,12,22629,29170,6541,44,False,1,ALSKSKJN,2,44,2,1
344,232797,Kayne Ramsay,0,0,0,0,0.0,598,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,21,0,0,0,0,16,0,4614,0,0,0.0,0,-8,317,325,40,True,0,KNRMS,2,40,20,0
345,232413,Eberechi Eze,0,0,0,0,0.0,489,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,13,0,0,0,0,16,0,72935,1,1,0.0,0,-6561,3338,9899,58,True,0,APRXS,3,58,31,5
346,58376,Alex McCarthy,0,2,29,1,0.0,363,156,0,0,2.8,27.6,2020-12-29T18:00:00Z,90,21,0,0,0,0,16,3,1783350,0,0,0.0,9,14975,43835,28860,47,True,0,ALKSMKR0,1,44,20,0
347,169432,Oliver McBurnie,0,0,0,0,0.0,357,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,90,0,0,0,0,16,0,16410,0,1,0.0,0,-294,161,455,56,False,0,MKPRNLFR,4,56,49,0
348,201084,Timothy Fosu-Mensah,0,0,0,0,0.0,312,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,39,0,0,0,0,16,0,6837,0,1,0.0,0,-26,82,108,43,True,0,FSMNSTM0,2,43,1,0
349,200878,Filip Krovinovic,0,0,2,0,0.0,555,158,0,0,0.0,0.0,2020-12-29T18:00:00Z,17,2,0,0,0,0,16,0,974,5,0,0.0,1,-22,36,58,50,True,0,FLPKRFNFK,3,49,35,0
