,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
232,93284,Florin Andone,0,0,0,0,0.0,64,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,11,0,0,0,0,31,0,5251,0,0,0.0,0,-47,36,83,48,True,0,ANTNFLRN,4,48,36,0
233,19624,JoÃÂ£o Filipe Iria Santos Moutinho,0,0,14,0,28.7,454,302,0,0,6.7,21.2,2021-04-09T19:00:00Z,58,54,0,0,0,0,31,0,68023,1,0,17.0,1,-1146,38,1184,52,False,0,FLPRJMTNSNTS,3,51,39,3
234,86881,Nampalys Mendy,0,0,0,0,0.0,518,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,21,0,0,0,0,31,0,129812,2,3,0.0,0,-1238,2266,3504,42,False,0,MNTNMPLS,3,42,13,0
235,60025,James RodrÃÂ­guez,0,0,9,1,13.0,508,299,0,0,4.4,9.0,2021-04-12T19:15:00Z,90,36,0,0,0,0,31,0,678498,0,0,22.0,3,22286,27266,4980,77,False,0,JMSRTRKS,3,77,11,6
236,74471,Aaron Mooy,0,0,0,0,0.0,60,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,11,0,0,0,0,31,0,827,0,0,0.0,0,-2,0,2,50,True,0,ARNM,3,50,36,0
237,119471,Fabian SchÃÂ¤r,0,0,0,0,0.0,334,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,90,0,0,0,0,31,0,4792,2,1,0.0,0,-115,43,158,49,False,0,FPNXR,2,48,4,0
238,465551,Nigel Lonwijk,0,0,0,0,0.0,629,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,54,0,0,0,0,31,0,1790,1,0,0.0,0,20,65,45,40,False,0,LNKNJL,2,39,39,0
239,198869,Ben White,0,3,27,1,12.2,74,299,0,0,3.6,21.8,2021-04-12T19:15:00Z,90,11,0,0,0,0,31,0,183927,0,0,2.0,9,-8787,2511,11298,45,True,0,PNT,2,45,36,3
240,194164,Mason Holgate,0,0,22,1,1.3,165,299,0,0,1.4,12.8,2021-04-12T19:15:00Z,90,36,0,0,0,0,31,0,72824,0,0,0.0,5,-1066,1800,2866,48,False,1,HLKTMSN,2,48,11,1
241,69140,Shkodran Mustafi,0,0,0,0,0.0,7,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,49,0,0,0,0,31,0,3403,3,0,0.0,0,-12,0,12,50,False,0,MSTFXKTRN,2,50,3,0
242,225368,Meritan Shabani,0,0,0,0,0.0,553,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,54,0,0,0,0,31,0,2389,1,0,0.0,0,-13,0,13,44,False,0,MRTNXPN,3,44,39,0
243,491559,Isaac Price,0,0,0,0,0.0,691,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,0,0,0,0.0,0,0,0,0,45,False,0,ASKPRS,3,45,11,0
244,111234,Jordan Pickford,0,0,0,0,0.0,157,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,378380,0,0,0.0,0,-17475,275,17750,48,False,0,JRTNPKFRT,1,48,11,1
245,75115,Callum Wilson,0,0,0,0,0.1,506,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,33,90,0,0,0,0,31,0,443955,2,1,0.0,1,7057,14724,7667,65,False,0,KLMLSN,4,65,4,1
246,228286,Edouard Mendy,0,0,6,0,0.0,548,301,1,0,0.2,1.8,2021-04-10T16:30:00Z,90,31,0,0,0,0,31,0,833282,4,1,0.0,2,80262,109392,29130,52,False,0,ATRTMNT,1,53,8,0
247,60689,Chris Wood,1,0,16,0,24.2,91,300,2,0,8.5,17.0,2021-04-11T11:00:00Z,90,4,0,0,0,0,31,0,165949,2,1,44.0,5,84885,92191,7306,62,True,0,KRST,4,66,90,2
248,61739,Maxime Le Marchand,0,0,0,0,0.0,173,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,39,0,0,0,0,31,0,4247,1,0,0.0,0,-28,0,28,41,True,0,LMRXNTMKSM,2,41,54,0
249,17997,Phil Bardsley,0,0,0,0,0.0,82,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,12788,2,1,0.0,0,-23,64,87,44,True,0,PRTSLFL,2,44,90,0
250,214470,Jake Vokins,0,0,0,0,0.0,380,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,35,0,0,0,0,31,0,72976,0,3,0.0,0,-652,0,652,39,False,0,JKFKNS,2,39,20,0
251,195471,Anthony Driscoll-Glennon,0,0,0,0,0.0,536,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,8091,2,1,0.0,0,9,119,110,39,True,0,AN0NTRSKLKLNN,2,39,90,0
252,462635,Joe Gelhardt,0,0,0,0,0.0,667,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,43,0,0,0,0,31,0,1662,2,1,0.0,0,306,480,174,45,False,0,KLRTJ,4,45,2,0
253,110979,Sadio ManÃÂ©,0,0,-2,0,0.6,251,303,0,0,2.4,2.4,2021-04-10T14:00:00Z,15,7,0,0,0,0,31,0,400778,1,2,21.0,1,3842,12662,8820,118,True,0,MNST,3,118,14,8
254,82263,Marcos Alonso,0,0,0,0,0.0,104,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,31,0,0,0,0,31,0,246460,4,1,0.0,0,3052,27294,24242,57,False,0,ALNSMRKS,2,56,8,6
255,210407,Matheus Pereira,0,1,32,1,22.8,481,307,0,1,12.4,45.2,2021-04-12T17:00:00Z,90,20,0,0,0,0,31,0,216008,0,3,56.0,9,114843,123651,8808,53,True,0,M0SPRR,3,54,35,2
256,106611,Michael Keane,0,0,22,1,0.7,156,299,0,0,2.8,23.2,2021-04-12T19:15:00Z,90,36,0,0,0,0,31,0,496293,0,0,4.0,5,3318,15252,11934,51,False,1,KNMKL,2,50,11,1
257,461096,Lewis Richardson,0,0,0,0,0.0,592,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,11091,2,1,0.0,0,215,537,322,45,True,0,LSRXRTSN,4,45,90,0
258,513789,Thanawat Suengchitthawon,0,0,0,0,0.0,687,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,21,0,0,0,0,31,0,25,2,3,0.0,0,17,21,4,45,False,0,SNKX0N0NT,3,45,13,0
259,219352,Ademola Lookman,0,0,0,0,0.0,557,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,39,0,0,0,0,31,0,177256,1,0,0.0,0,-79847,2715,82562,50,True,0,ATMLLKMN,3,47,54,3
260,232881,Thakgalo Leshabela,0,0,0,0,0.0,661,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,21,0,0,0,0,31,0,302,2,3,0.0,0,-11,22,33,44,False,0,LXPL0KKL,3,44,13,0
261,478449,Kyron Gordon,0,0,0,0,0.0,646,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,3,0,0,0,0,31,0,1462,3,0,0.0,0,-162,67,229,40,True,0,KRTNKRN,2,40,49,0
262,204676,Andi Zeqiri,0,0,0,0,0.0,574,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,11,0,0,0,0,31,0,6952,0,0,0.0,0,44,343,299,50,True,0,ANTSKR,4,50,36,0
263,62398,Nemanja Matic,0,0,3,0,0.3,295,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,1,6,0,0,0,0,31,0,14862,3,1,0.0,1,-29,78,107,47,False,0,MTKNMNJ,3,47,1,0
264,220598,Michael Obafemi,0,0,0,0,0.0,381,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,35,0,0,0,0,31,0,55310,0,3,0.0,0,-185,137,322,46,False,0,MKLPFM,4,46,20,0
265,219265,Felix Nmecha,0,0,0,0,0.0,609,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,2,0,0,0,0,31,0,298,2,1,0.0,0,-4,3,7,45,True,0,FLKSNMX,3,45,43,0
266,474907,Reece Welch,0,0,0,0,0.0,690,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,0,0,0,0.0,0,0,0,0,40,False,0,RSLX,2,40,11,0
267,62974,Erik Lamela,0,0,6,0,10.8,387,306,2,0,1.5,4.6,2021-04-11T15:30:00Z,12,1,0,0,0,0,31,0,10069,3,1,0.0,1,38,236,198,57,True,0,ARKLML,3,57,6,1
268,41674,Kevin Long,0,0,0,0,0.0,85,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,12150,2,1,0.0,0,-206,15,221,43,True,0,KFNLNK,2,43,90,0
269,108156,Bjorn Engels,0,0,0,0,0.0,36,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,14,0,0,0,0,31,0,5311,1,2,0.0,0,-2,35,37,44,False,0,PJRNNJLS,2,44,7,0
270,490138,Jakub Ojrzynski,0,0,0,0,0.0,678,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,7,0,0,0,0,31,0,191,1,2,0.0,0,-11,36,47,40,True,0,JKPJRSNSK,1,40,14,0
271,126187,Ruben Loftus-Cheek,0,0,-1,1,2.0,115,302,0,0,1.0,0.0,2021-04-09T19:00:00Z,62,39,0,0,0,0,31,0,17440,1,0,8.0,3,-496,639,1135,59,True,0,XKLFTSRPN,3,59,54,1
272,243505,Jakub Moder,0,0,5,1,12.8,628,299,0,0,2.7,1.2,2021-04-12T19:15:00Z,86,11,0,0,0,0,31,0,1017,0,0,13.0,3,137,186,49,50,True,0,JKPMTR,3,50,36,1
273,120250,AndrÃÂ© Filipe Tavares Gomes,0,0,0,0,0.0,158,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,17362,0,0,0.0,0,-302,66,368,53,False,0,ANTRFLPKMSTFRS,3,53,11,0
274,89274,JosÃÂ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,14,0,0,0,0,31,0,3195,1,2,0.0,0,-3,0,3,59,False,0,AKNSJSPLTRRML,3,59,7,0
275,481626,Christian Marques,0,0,0,0,0.0,616,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,54,0,0,0,0,31,0,9854,1,0,0.0,0,291,657,366,39,False,0,KRSXNMRKS,2,39,39,0
276,217401,Josh Benson,0,0,0,0,0.0,535,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,1798,2,1,0.0,0,5,37,32,45,True,0,PNSNJX,3,44,90,0
277,111291,Fernando MarÃÂ§al,0,0,0,0,0.0,505,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,54,0,0,0,0,31,0,6809,1,0,0.0,0,-10,22,32,47,False,0,FRNNTMRL,2,47,39,0
278,37572,Sergio AgÃÂ¼ero,0,0,0,0,0.0,268,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,2,0,0,0,0,31,0,118241,2,1,0.0,0,16763,20880,4117,103,True,0,AKRSRJ,4,103,43,0
279,83312,Ben Gibson,0,0,0,0,0.0,94,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,8201,2,1,0.0,0,-38,0,38,39,True,0,PNJPSN,2,39,90,0
280,208998,Zeze Steven Sessegnon,0,0,0,0,0.0,192,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,39,0,0,0,0,31,0,2834,1,0,0.0,0,-4,0,4,43,True,0,SSNNSTFNSS,2,43,54,0
281,199798,Ezri Konsa Ngoyo,0,0,5,0,0.2,46,303,2,0,4.2,25.0,2021-04-10T14:00:00Z,90,14,0,0,0,0,31,0,552368,1,2,17.0,0,-23760,11899,35659,47,False,1,ASRKNSNK,2,46,7,1
282,222017,Conor Coventry,0,0,0,0,0.0,668,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,13,0,0,0,0,31,0,247,2,3,0.0,0,2,24,22,45,True,0,KNRKFNTR,3,45,21,0
283,200878,Filip Krovinovic,0,0,0,0,0.0,555,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,20,0,0,0,0,31,0,702,0,3,0.0,0,-6,0,6,49,True,0,FLPKRFNFK,3,49,35,0
284,116643,Fabio Henrique Tavares,0,0,16,0,3.8,253,303,1,0,1.4,10.4,2021-04-10T14:00:00Z,90,7,0,0,0,0,31,0,66943,1,2,0.0,2,1925,2446,521,54,True,0,FPNRKTFRS,3,54,14,2
285,230127,Percy Tau,0,0,0,0,0.0,627,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,11,0,0,0,0,31,0,1378,0,0,0.0,0,-96,5,101,49,True,0,PRST,3,49,36,0
286,101188,Lucas Digne,0,0,23,1,6.3,155,299,0,0,1.7,8.2,2021-04-12T19:15:00Z,90,36,0,0,0,0,31,0,733804,0,0,2.0,6,-11487,23009,34496,62,False,0,TNLKS,2,62,11,1
287,247632,Pedro Lomba Neto,0,0,4,0,0.6,474,302,0,0,0.1,0.2,2021-04-09T19:00:00Z,31,54,0,0,0,0,31,0,718780,1,0,0.0,1,148447,181506,33059,57,False,0,LMPNTPTR,3,55,39,0
288,440993,Iliman Ndiaye,0,0,0,0,0.0,656,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,3,0,0,0,0,31,0,186,3,0,0.0,0,-14,7,21,45,True,0,ALMNNT,3,45,49,0
289,199796,Matthew Cash,0,0,11,0,14.5,496,303,2,0,4.6,24.0,2021-04-10T14:00:00Z,90,14,0,0,0,0,31,0,64978,1,2,7.0,1,-229,1552,1781,50,False,0,KXM0,2,50,7,-3
290,49262,Jason Steele,0,0,0,0,0.0,528,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,11,0,0,0,0,31,0,60593,0,0,0.0,0,790,2712,1922,39,True,0,JSNSTL,1,39,36,0
291,166989,Youri Tielemans,0,0,15,0,52.6,228,308,3,0,8.3,16.8,2021-04-11T13:05:00Z,90,21,0,0,0,0,31,0,293905,2,3,14.0,2,-11596,11620,23216,65,False,0,TLMNSR,3,64,13,3
292,495542,Niels Nkounkou,0,0,0,0,0.0,559,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,13402,0,0,0.0,0,-20,128,148,40,False,0,NLSNKNK,2,40,11,0
293,121145,JoÃÂ£o Pedro Cavaco Cancelo,0,0,21,0,45.8,277,304,2,0,8.7,24.4,2021-04-10T11:30:00Z,90,2,0,0,0,0,31,0,1508688,2,1,17.0,1,-133803,16467,150270,60,True,0,KNSLKFKJPTR,2,58,43,0
294,422612,Ryan Astley,0,0,0,0,0.0,681,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,532,0,0,0.0,0,33,67,34,40,False,0,ASTLRN,2,40,11,0
295,432656,Eric Garcia,0,0,0,0,0.0,288,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,2,0,0,0,0,31,0,12721,2,1,0.0,0,-2,76,78,47,True,0,ARKRS,2,47,43,0
296,49440,Hal Robson-Kanu,0,0,-1,0,0.2,408,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,14,20,0,0,0,0,31,0,7098,0,3,0.0,1,44,243,199,52,True,0,HLKNRPSN,4,52,35,1
297,61600,Romaine Sawyers,0,0,0,0,0.0,413,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,20,0,0,0,0,31,0,2394,0,3,0.0,0,-49,26,75,46,True,0,RMNSRS,3,46,35,0
298,84915,Michael Hector,0,0,0,0,0.0,178,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,39,0,0,0,0,31,0,10569,1,0,0.0,0,120,291,171,41,True,0,HKTRMKL,2,41,54,0
299,215460,Ian Carlo Poveda-Ocampo,0,0,0,0,0.0,209,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,43,0,0,0,0,31,0,22350,2,1,0.0,0,424,1090,666,42,False,0,KRLNKMPPFT,3,42,2,1
300,41823,Fabian Delph,0,0,0,0,0.0,149,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,2682,0,0,0.0,0,-18,9,27,48,False,0,TLFFPN,3,48,11,0
301,79852,Jed Steer,0,0,0,0,0.0,32,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,14,0,0,0,0,31,0,362336,1,2,0.0,0,-452,8701,9153,39,False,0,JTSTR,1,39,7,0
302,173809,Jonathan Leko,0,0,0,0,0.0,420,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,20,0,0,0,0,31,0,1625,0,3,0.0,0,-4,0,4,45,True,0,JN0NLK,3,45,35,0
303,444463,Wesley Fofana,0,0,12,0,2.0,561,308,3,0,2.2,9.6,2021-04-11T13:05:00Z,90,21,0,0,0,0,31,0,52460,2,3,10.0,0,22673,27931,5258,50,False,1,FFNSL,2,50,13,6
304,109434,Terence Kongolo,0,0,15,0,4.7,585,302,1,0,2.4,16.8,2021-04-09T19:00:00Z,90,39,0,0,0,0,31,0,421,1,0,2.0,2,-7,30,37,43,True,0,KNKLTRNS,2,43,54,0
305,232826,Anthony Gordon,0,0,0,0,0.0,168,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,36,0,0,0,0,31,0,34953,0,0,0.0,0,-462,0,462,43,False,0,AN0NKRTN,3,43,11,0
306,124183,Hakim Ziyech,0,0,6,0,10.9,114,301,0,0,1.8,7.0,2021-04-10T16:30:00Z,7,31,0,0,0,0,31,0,177191,4,1,0.0,1,-6280,3441,9721,79,False,0,HKMSX,3,79,8,3
307,166477,Timothy Castagne,0,0,13,0,8.3,498,308,3,0,3.7,10.4,2021-04-11T13:05:00Z,90,21,0,0,0,0,31,0,331168,2,3,18.0,1,10234,16146,5912,57,False,0,KSTNTM0,2,58,13,11
308,172649,Dean Henderson,0,0,11,0,0.0,305,306,1,0,1.9,19.2,2021-04-11T15:30:00Z,90,6,0,0,0,0,31,2,121552,3,1,0.0,2,1011,2833,1822,52,False,0,TNNTRSN,1,52,1,2
309,232229,Vontae Daley-Campbell,0,0,0,0,0.0,660,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,21,0,0,0,0,31,0,1307,2,3,0.0,0,-23,55,78,40,False,0,KMPLTLFNT,2,40,13,0
310,155513,Rolando Aarons,0,0,0,0,0.0,337,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,90,0,0,0,0,31,0,2084,2,1,0.0,0,-4,0,4,48,False,0,ARNSRLNT,3,48,4,0
311,81441,Mark Gillespie,0,0,0,0,0.0,488,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,90,0,0,0,0,31,0,5889,2,1,0.0,0,-29,20,49,43,False,0,KLSPMRK,1,43,4,0
312,173821,Tyler Roberts,0,0,7,1,1.3,206,304,0,0,0.5,1.8,2021-04-10T11:30:00Z,62,43,0,0,0,0,31,0,7130,2,1,2.0,3,-665,356,1021,46,False,0,RPRTSTLR,3,46,2,2
313,20467,Theo Walcott,0,0,9,0,15.8,148,307,3,0,2.8,7.0,2021-04-12T17:00:00Z,75,35,0,0,0,0,31,0,24973,0,3,5.0,2,761,970,209,58,False,0,0LKT,3,58,20,2
314,83543,Anthony Knockaert,0,0,0,0,0.0,177,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,39,0,0,0,0,31,0,2348,1,0,0.0,0,-7,0,7,50,True,0,AN0NKNKRT,3,50,54,0
315,55914,Liam Cooper,0,0,-5,0,0.1,195,304,1,0,0.9,9.0,2021-04-10T11:30:00Z,45,43,0,0,0,1,31,0,32182,2,1,0.0,-2,-424,396,820,43,False,0,KPRLM,2,43,2,0
316,115382,Neal Maupay,0,0,9,1,33.0,68,299,0,0,7.6,5.0,2021-04-12T19:15:00Z,86,11,0,0,0,0,31,0,260681,0,0,38.0,2,-16258,7337,23595,61,True,0,MPNL,4,58,36,1
317,214285,Konstantinos Tsimikas,0,0,0,0,0.0,242,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,7,0,0,0,0,31,0,3147,1,2,0.0,0,1,44,43,49,True,0,KNSTNTNSTSMKS,2,49,14,0
318,146610,Jack O'Connell,0,0,0,0,0.0,354,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,3,0,0,0,0,31,0,9387,3,0,0.0,0,-51,24,75,47,True,0,JKKNL,2,47,49,0
319,440241,Jensen Weir,0,0,0,0,0.0,633,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,11,0,0,0,0,31,0,358,0,0,0.0,0,4,24,20,45,True,0,JNSNR,3,45,36,0
320,83283,Nathan Redmond,0,0,8,0,16.9,365,307,3,0,3.3,1.6,2021-04-12T17:00:00Z,90,35,0,0,0,0,31,0,21074,0,3,14.0,2,4384,5136,752,64,False,0,N0NRTMNT,3,64,20,1
321,82514,Tim Ream,0,0,0,0,0.0,176,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,39,0,0,0,0,31,0,8576,1,0,0.0,0,3,62,59,42,True,0,RMTM,2,42,54,0
322,213405,Filip Benkovic,0,0,0,0,0.0,237,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,21,0,0,0,0,31,0,1597,2,3,0.0,0,-4,0,4,43,False,0,PNKFKFLP,2,43,13,0
323,141569,LÃÂ©o Bonatini,0,0,0,0,0.0,463,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,54,0,0,0,0,31,0,9168,1,0,0.0,0,-11,0,11,48,False,0,PNTNL,4,48,39,0
324,91047,Stuart Armstrong,0,0,10,0,4.1,368,307,3,0,4.6,16.0,2021-04-12T17:00:00Z,90,35,0,0,0,0,31,0,36436,0,3,26.0,2,4188,5657,1469,55,False,0,ARMSTRNKSTRT,3,55,20,2
325,235382,Steven Alzate,0,0,0,0,0.0,79,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,11,0,0,0,0,31,0,48211,0,0,0.0,0,-1529,393,1922,42,True,0,ALSTSTFN,3,41,36,0
326,149915,Diego Llorente,0,0,13,0,0.3,549,304,1,0,3.8,38.0,2021-04-10T11:30:00Z,90,43,0,0,0,0,31,0,3956,2,1,0.0,2,-265,337,602,44,False,0,TKLRNT,2,44,2,10
327,38588,Gaetano Berardi,0,0,0,0,0.0,685,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,43,0,0,0,0,31,0,446,2,1,0.0,0,56,100,44,40,False,0,PRRTKTN,2,40,2,0
328,201666,Harvey Barnes,0,0,0,0,0.0,235,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,21,0,0,0,0,31,0,260773,2,3,0.0,0,-24638,210,24848,67,False,0,PRNSRF,3,66,13,0
329,462424,William Saliba,0,0,0,0,0.0,27,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,49,0,0,0,0,31,0,37688,3,0,0.0,0,-134,0,134,40,False,0,SLPLM,2,40,3,0
330,463034,Liam Delap,0,0,0,0,0.0,539,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,2,0,0,0,0,31,0,73795,2,1,0.0,0,-1335,1293,2628,43,True,0,TLPLM,4,42,43,0
331,178186,Jarrod Bowen,1,2,42,0,12.9,445,308,1,1,8.5,52.8,2021-04-11T13:05:00Z,83,13,0,0,0,0,31,0,137267,2,3,19.0,12,1355,5593,4238,59,True,0,PNJRT,3,58,21,5
332,39476,Sokratis Papastathopoulos,0,0,0,0,0.0,2,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,49,0,0,0,0,31,0,4639,3,0,0.0,0,-6,0,6,48,False,0,PPST0PLSSKRTS,2,48,3,0
333,206915,Curtis Jones,0,0,0,0,0.0,263,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,7,0,0,0,0,31,0,62779,1,2,0.0,0,-4143,897,5040,44,True,0,KRTSJNS,3,44,14,0
334,200600,Daniel Castelo Podence,0,0,2,1,4.3,469,302,0,0,0.7,3.0,2021-04-09T19:00:00Z,73,54,0,0,0,0,31,0,76718,1,0,0.0,3,1523,2322,799,53,False,0,KSTLTNLPTNS,3,53,39,2
335,203368,FrÃÂ©dÃÂ©ric Guilbert,0,0,0,0,0.0,47,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,14,0,0,0,0,31,0,5137,1,2,0.0,0,-22,0,22,43,False,0,FRTRKLPRT,2,43,7,0
336,179456,Oskar Buur,0,0,0,0,0.0,467,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,54,0,0,0,0,31,0,125329,1,0,0.0,0,-1265,0,1265,39,False,0,PRSKR,2,39,39,0
337,60914,Joel Matip,0,0,0,0,0.0,246,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,7,0,0,0,0,31,0,30317,1,2,0.0,0,-171,44,215,54,True,0,JLMTP,2,54,14,0
338,153379,Josh Sims,0,0,0,0,0.0,374,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,35,0,0,0,0,31,0,6512,0,3,0.0,0,-27,0,27,43,False,0,JXSMS,3,43,20,0
339,18987,Robert Snodgrass,0,0,0,0,0.0,428,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,20,0,0,0,0,31,0,5618,0,3,0.0,0,-20,53,73,56,True,0,RPRTSNTKRS,3,56,35,0
340,215059,Robert SÃÂ¡nchez,0,0,24,1,0.0,597,299,0,0,1.2,12.2,2021-04-12T19:15:00Z,90,11,0,0,0,0,31,1,269535,0,0,0.0,6,-6796,9798,16594,45,True,0,RPRTSNXS,1,45,36,9
341,57531,Michail Antonio,0,0,0,0,0.0,437,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,13,0,0,0,0,31,0,862951,2,3,0.0,0,-288786,16195,304981,67,True,0,ANTNMXL,4,67,21,0
342,456966,Caleb Watts,0,0,0,0,0.0,636,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,35,0,0,0,0,31,0,387,0,3,0.0,0,-5,15,20,45,False,0,KLPTS,3,45,20,0
343,81880,Alex Oxlade-Chamberlain,0,0,0,0,0.0,248,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,7,0,0,0,0,31,0,4003,1,2,0.0,0,-7,52,59,63,True,0,ALKSXMPRLNKSLT,3,63,14,1
344,222677,Tahith Chong,0,0,0,0,0.0,316,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,6,0,0,0,0,31,0,838,3,1,0.0,0,-1,0,1,44,False,0,XNKTH0,3,44,1,0
345,232398,Nathan Trott,0,0,0,0,0.0,674,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,13,0,0,0,0,31,0,500,2,3,0.0,0,45,74,29,40,True,0,N0NTRT,1,40,21,0
346,490721,Hugo Bueno,0,0,0,0,0.0,649,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,54,0,0,0,0,31,0,1986,1,0,0.0,0,85,166,81,40,False,0,PNK,2,40,39,0
347,232977,Kelland Watts,0,0,0,0,0.0,342,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,90,0,0,0,0,31,0,12381,2,1,0.0,0,-55,0,55,39,False,0,KLNTTS,2,39,4,0
348,462384,Jamal Baptiste,0,0,0,0,0.0,669,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,13,0,0,0,0,31,0,835,2,3,0.0,0,-9,39,48,40,True,0,PPTSTJML,2,40,21,0
349,215379,Elliot Anderson,0,0,0,0,0.0,602,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,90,0,0,0,0,31,0,1443,2,1,0.0,0,-1,47,48,45,False,0,ANTRSNLT,3,45,4,0
